Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save
144116,1810297761,5476325,2H,52,58,00:52:58.984,3253.984455,touch,carry,27,24,3173,Cagliari,4-3-1-2,3192,Salernitana,4-3-3,22695,N. Viola,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.25,35.0,57.0,1810297758.0,15.4760165,['transition_low'],5.0,3.0,16.0,85.0,37.0,71.0,3173.0,Cagliari,4-3-1-2,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339272,1976590507,5476441,2H,67,8,01:07:08.817,4213.817793,touch,"progressive_run, carry",39,65,3236,Monza,3-4-3,3178,Empoli,5-4-1,3647,Pablo Marí,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,20.61,59.0,65.0,1976590499.0,27.7915545,['throw_in'],9.0,6.0,62.0,100.0,92.0,46.0,3236.0,Monza,3-4-3,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438791,2115958636,5476500,1H,42,41,00:42:41.941,2562.941035,touch,loss,33,90,3166,Bologna,4-1-4-1,3172,Atalanta,3-4-1-2,445146,L. Ferguson,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2115959168.0,48.5725265,"['set_piece_attack', 'attack', 'free_kick']",20.0,10.0,54.0,12.0,76.0,85.0,3172.0,Atalanta,3-4-1-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56953,1762937254,5476273,2H,72,50,01:12:50.552,4494.552775,touch,carry,73,22,3187,Napoli,4-2-3-1,3193,Genoa,4-5-1,167641,S. Lobotka,RDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,6.993,78.0,29.0,1762937231.0,70.1233215,"['attack', 'transition_low']",26.0,16.0,32.0,37.0,91.0,16.0,3187.0,Napoli,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348226,1972298268,5476446,2H,94,28,01:34:28.341,5781.341909,touch,loss,55,66,3193,Genoa,4-5-1,3192,Salernitana,4-4-2,551694,M. Retegui,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1972298256.0,18.0022775,['transition_low'],10.0,9.0,28.0,56.0,53.0,84.0,3193.0,Genoa,4-5-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184009,1829419027,5476348,2H,83,47,01:23:47.401,5291.401018,touch,loss,28,40,3315,Sassuolo,4-1-4-1,3185,Torino,3-4-1-2,437238,A. Laurienté,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829418959.0,48.5993475,"['attack', 'transition_medium']",25.0,20.0,37.0,79.0,86.0,48.0,3185.0,Torino,3-4-1-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27903,1743613497,5476256,1H,35,56,00:35:56.263,2157.263597,touch,"loss, under_pressure",38,5,3236,Monza,3-4-2-1,3178,Empoli,4-2-3-1,21376,G. Caprari,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1743613495.0,3.4208395,['throw_in'],3.0,1.0,29.0,0.0,35.0,0.0,3236.0,Monza,3-4-2-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469850,2128193877,5476521,2H,53,16,00:53:16.090,3212.090781,touch,"progressive_run, carry",52,43,3166,Bologna,4-1-4-1,3178,Empoli,5-3-2,368194,J. Lucumí,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.29,63.0,41.0,2128193869.0,48.0583525,"['set_piece_attack', 'attack', 'free_kick']",22.0,9.0,0.0,52.0,85.0,53.0,3166.0,Bologna,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166695,1815693500,5476338,2H,93,43,01:33:43.312,5939.31217,touch,carry,43,92,3187,Napoli,4-4-1,3157,Milan,4-3-3,481332,G. Raspadori,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.95,57.0,89.0,1815693483.0,69.3085025,"['set_piece_attack', 'attack', 'free_kick']",36.0,19.0,47.0,59.0,88.0,33.0,3187.0,Napoli,4-4-1,True,True,False,center,0.0844,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132749,1794259402,5476318,2H,82,38,01:22:38.058,5033.058401,touch,carry,33,90,3236,Monza,3-4-2-1,3192,Salernitana,3-4-2-1,241676,R. Gagliardini,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.07,45.0,95.0,1794259401.0,9.888121,['attack'],7.0,1.0,29.0,65.0,89.0,67.0,3236.0,Monza,3-4-2-1,True,True,False,center,0.103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379239,2083215194,5476464,2H,94,29,01:34:29.234,5772.234902,touch,carry,58,67,3159,Juventus,4-2-3-1,3161,Internazionale,3-5-2,646204,C. Alcaraz,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,9.478,66.0,58.0,2083215184.0,46.5436785,"['attack', 'throw_in']",26.0,16.0,43.0,0.0,86.0,82.0,3159.0,Juventus,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138494,1808261073,5476322,1H,13,47,00:13:47.125,828.125715,touch,loss,67,77,3176,Fiorentina,4-2-3-1,3178,Empoli,4-3-3,444669,N. González,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1808261068.0,11.779204,['transition_medium'],5.0,4.0,42.0,10.0,58.0,76.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366454,2019659626,5476457,2H,73,43,01:13:43.757,4576.757041,touch,"progressive_run, carry",65,2,3236,Monza,3-4-3,3315,Sassuolo,3-5-2,426411,Dany Mota,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,18.23,82.0,14.0,2019659604.0,115.9381355,"['attack', 'transition_low']",49.0,20.0,28.0,62.0,58.0,74.0,3236.0,Monza,3-4-3,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161833,1818890551,5476336,1H,8,14,00:08:14.804,495.804988,touch,loss,35,19,3168,Lecce,4-3-3,3185,Torino,3-5-2,433104,N. Krstović,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1818890550.0,7.425888,['throw_in'],7.0,1.0,10.0,0.0,25.0,0.0,3168.0,Lecce,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343822,1988859451,5476444,1H,41,53,00:41:53.459,2514.45988,touch,loss,22,26,3159,Juventus,5-3-2,3168,Lecce,4-3-3,609117,F. Miretti,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1988858586.0,26.551164,"['set_piece_attack', 'attack', 'free_kick']",17.0,11.0,24.0,92.0,77.0,75.0,3168.0,Lecce,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24967,1731646575,5476254,2H,56,56,00:56:56.716,3792.716945,touch,"progressive_run, carry",53,57,3162,Lazio,4-3-3,3193,Genoa,4-3-2-1,226200,M. Lazzari,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.3,69.0,70.0,1731646565.0,51.5130915,"['attack', 'transition_medium']",24.0,7.0,61.0,7.0,97.0,83.0,3162.0,Lazio,4-3-3,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363540,2051381315,5476456,1H,0,2,00:00:02.395,3.395772,touch,carry,45,52,3166,Bologna,4-1-4-1,3157,Milan,4-2-3-1,445146,L. Ferguson,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,9.423,54.0,53.0,2051381314.0,38.519467,[],14.0,1.0,49.0,50.0,17.0,100.0,3166.0,Bologna,4-1-4-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379490,2079461237,5476465,1H,13,2,00:13:02.459,783.459227,touch,"progressive_run, carry",55,64,3176,Fiorentina,4-2-3-1,3168,Lecce,4-4-2,372256,L. Martínez Quarta,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.46,73.0,82.0,2079461237.0,7.2247405,['attack'],6.0,0.0,55.0,64.0,87.0,100.0,3176.0,Fiorentina,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121454,1788470317,5476312,1H,15,41,00:15:41.129,942.129156,touch,loss,48,60,3254,Frosinone,4-3-3,3194,Hellas Verona,3-4-1-2,546863,W. Cheddira,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1788470313.0,18.830539,"['set_piece_attack', 'free_kick']",5.0,2.0,0.0,40.0,40.0,84.0,3254.0,Frosinone,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243745,1870857197,5476384,1H,11,47,00:11:47.325,708.32558,touch,"progressive_run, carry",56,72,3161,Internazionale,3-5-2,3163,Udinese,5-3-2,520617,Y. Bisseck,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.09,70.0,74.0,1870857187.0,61.29561,['attack'],32.0,7.0,45.0,92.0,91.0,46.0,3161.0,Internazionale,3-5-2,True,True,False,right,0.3829,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178332,1831818563,5476345,2H,59,32,00:59:32.977,3635.977122,touch,loss,60,16,3163,Udinese,5-3-2,3157,Milan,4-4-2,525463,M. Payero,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1831818557.0,22.752398,"['set_piece_attack', 'attack', 'free_kick']",18.0,4.0,42.0,9.0,87.0,73.0,3163.0,Udinese,5-3-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407112,2099945493,5476481,1H,49,35,00:49:35.502,2976.502596,touch,carry,10,47,3176,Fiorentina,4-2-3-1,3178,Empoli,5-4-1,21065,P. Terracciano,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.52,20.0,50.0,2099945481.0,45.7790435,"['set_piece_attack', 'free_kick']",23.0,7.0,31.0,93.0,62.0,3.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17589,1733520033,5476250,2H,48,48,00:48:48.429,3124.42995,touch,"progressive_run, carry",44,35,3161,Internazionale,3-5-2,3173,Cagliari,4-2-3-1,130,S. de Vrij,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,18.9,65.0,24.0,1733520022.0,89.3680365,"['attack', 'transition_low']",38.0,8.0,26.0,25.0,92.0,53.0,3161.0,Internazionale,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8185,1724484306,5476244,2H,92,36,01:32:36.875,5760.875839,touch,loss,34,16,3236,Monza,4-2-3-1,3161,Internazionale,3-5-2,21376,G. Caprari,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1724484304.0,39.4497165,['attack'],21.0,3.0,11.0,47.0,78.0,32.0,3236.0,Monza,4-2-3-1,True,False,False,center,0.0307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253628,1868954784,5476389,2H,93,18,01:33:18.123,5757.123201,touch,"progressive_run, carry",28,65,3162,Lazio,4-3-3,3194,Hellas Verona,4-4-1,567230,N. Rovella,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,24.09,53.0,75.0,1868954782.0,57.675043,"['set_piece_attack', 'attack', 'free_kick']",36.0,2.0,0.0,51.0,100.0,25.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334218,1943673104,5476438,2H,73,59,01:13:59.512,4773.512769,touch,"progressive_run, carry",32,32,3187,Napoli,4-2-3-1,3192,Salernitana,5-3-2,22107,Mário Rui,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,21.67,54.0,27.0,1943673103.0,38.774292,['transition_low'],14.0,1.0,22.0,79.0,72.0,31.0,3187.0,Napoli,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8026,1724484243,5476244,2H,82,19,01:22:19.687,5143.687515,touch,"loss, touch_in_box",91,34,3236,Monza,5-3-2,3161,Internazionale,3-5-2,426411,Dany Mota,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1724484232.0,35.1263765,"['set_piece_attack', 'attack', 'free_kick']",12.0,11.0,11.0,86.0,91.0,36.0,3236.0,Monza,5-3-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393321,2088962502,5476473,1H,46,26,00:46:26.252,2787.252751,touch,loss,63,55,3193,Genoa,3-5-2,3172,Atalanta,3-4-2-1,138548,R. Malinovskyi,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2088962494.0,24.2346835,['transition_low'],5.0,4.0,3.0,48.0,69.0,42.0,3193.0,Genoa,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263177,1874453330,5476395,2H,69,52,01:09:52.843,4546.843759,touch,"progressive_run, carry",65,74,3168,Lecce,4-3-3,3254,Frosinone,4-3-3,394056,R. Oudin,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.25,77.0,64.0,1874453323.0,7.934462,['attack'],5.0,2.0,65.0,59.0,90.0,34.0,3168.0,Lecce,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163126,1818892011,5476336,2H,83,30,01:23:30.092,5227.0925,touch,"progressive_run, carry",54,50,3168,Lecce,4-3-3,3185,Torino,3-5-2,391885,M. Pongračić,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,23.06,76.0,52.0,1818891989.0,48.059009,"['attack', 'throw_in']",18.0,11.0,81.0,100.0,85.0,0.0,3168.0,Lecce,4-3-3,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113362,1789812760,5476307,1H,6,49,00:06:49.566,410.566178,touch,loss,90,20,3315,Sassuolo,4-2-3-1,3236,Monza,3-4-3,405608,A. Pinamonti,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789812758.0,0.8714975,"['attack', 'throw_in']",2.0,1.0,86.0,0.0,89.0,23.0,3315.0,Sassuolo,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161378,1821613655,5476335,2H,75,30,01:15:30.481,4600.481273,touch,"progressive_run, carry",88,88,3176,Fiorentina,4-2-3-1,3162,Lazio,4-3-3,344744,J. Ikoné,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.26,94.0,74.0,1821613645.0,14.968886,"['attack', 'transition_medium']",11.0,6.0,52.0,45.0,91.0,60.0,3176.0,Fiorentina,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65727,1760587991,5476279,1H,7,18,00:07:18.797,439.797823,touch,loss,54,83,3194,Hellas Verona,3-4-2-1,3166,Bologna,4-3-3,239298,F. Bonazzoli,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1760587988.0,4.270754,['throw_in'],3.0,2.0,21.0,100.0,65.0,89.0,3194.0,Hellas Verona,3-4-2-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461301,2146217214,5476515,1H,37,50,00:37:50.427,2271.42773,touch,"progressive_run, carry",43,15,3162,Lazio,4-3-3,3163,Udinese,3-5-2,246633,M. Zaccagni,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,29.01,72.0,21.0,2146217212.0,24.3486045,"['set_piece_attack', 'attack', 'free_kick']",12.0,2.0,0.0,48.0,65.0,95.0,3162.0,Lazio,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332612,1937459041,5476437,2H,84,35,01:24:35.832,5403.832678,touch,carry,46,22,3236,Monza,4-2-3-1,3161,Internazionale,3-5-2,241676,R. Gagliardini,RDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,7.833,53.0,26.0,1937459037.0,43.553965,['attack'],18.0,4.0,50.0,50.0,49.0,0.0,3236.0,Monza,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92020,1770708643,5476294,2H,57,25,00:57:25.876,3705.876219,touch,"progressive_run, carry",58,86,3161,Internazionale,3-5-2,3315,Sassuolo,4-2-3-1,330003,D. Dumfries,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.98,73.0,86.0,1770708638.0,12.0190415,"['set_piece_attack', 'free_kick']",5.0,3.0,29.0,30.0,78.0,29.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246381,1867116019,5476385,2H,59,19,00:59:19.138,3676.138276,touch,loss,76,79,3159,Juventus,5-3-2,3187,Napoli,4-3-3,447804,F. Chiesa,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1867116014.0,8.333206,"['counterattack', 'transition_low']",5.0,4.0,23.0,33.0,91.0,69.0,3159.0,Juventus,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182987,1829417696,5476348,1H,29,16,00:29:16.447,1757.447294,touch,loss,65,7,3185,Torino,3-4-1-2,3315,Sassuolo,4-2-3-1,336439,M. Vojvoda,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829417692.0,7.1063145,"['set_piece_attack', 'free_kick']",6.0,4.0,56.0,52.0,65.0,0.0,3185.0,Torino,3-4-1-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
