Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
12696,12722,431215,2103985678,5476495,2H,85,9,01:25:09.795,5260.795792,pass,"forward_pass, progressive_pass, short_or_medium_pass",48,84,3168,Lecce,4-2-3-1,3161,Internazionale,3-5-2,756418,M. Kaba,RDMF,True,-21.0,19.0,394056.0,R. Oudin,RAMF,65.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2103985654.0,84.46953,['attack'],34.0,23.0,39.0,29.0,89.0,56.0,3168.0,Lecce,4-2-3-1,True,True,False,right,0.0719,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5257.32821,5262.292051,pass,pass,5253.297055,5264.855296,3.4675820000002204,1.496259000000464,5256.461314499999,5262.66611575,6.204801250000855
14761,14797,122816,1789944452,5476313,1H,1,33,00:01:33.138,94.138721,pass,"deep_completion, lateral_pass, pass_to_penalty_area, short_or_medium_pass",95,83,3157,Milan,4-3-3,3193,Genoa,4-5-1,403260,S. Chukwueze,RWF,True,-116.0,25.0,344132.0,T. Hernández,LB,85.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789944429.0,52.646725,"['attack', 'throw_in']",24.0,19.0,40.0,0.0,79.0,41.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,88.649319,95.319259,pass,touch,86.099375,96.250245,5.489401999999998,1.1805379999999983,87.27696850000001,95.6143935,8.337424999999996
24851,24910,174314,1829897071,5476343,1H,24,21,00:24:21.229,1462.229703,touch,carry,6,50,3176,Fiorentina,4-2-3-1,3159,Juventus,5-3-2,21065,P. Terracciano,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,8.359,14.0,54.0,1829897063.0,26.2731535,['transition_medium'],10.0,6.0,54.0,10.0,33.0,70.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1460.314069,1467.65428,pass,pass,1457.234021,1469.174148,1.9156339999999543,5.424576999999999,1459.8351605,1469.01042425,9.175263749999884
23475,23533,120182,1793047036,5476311,1H,35,2,00:35:02.830,2103.830321,touch,carry,60,2,3178,Empoli,4-3-2-1,3163,Udinese,3-5-2,480701,L. Cacace,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-3.852,55.0,3.0,1793047033.0,30.455579,"['set_piece_attack', 'free_kick']",13.0,3.0,56.0,64.0,55.0,26.0,3178.0,Empoli,4-3-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2103.102437,2105.053125,pass,pass,2099.97487,2108.285558,0.7278839999999036,1.2228039999999964,2102.920466,2105.358826,2.438359999999648
1432,1433,161010,1821613237,5476335,2H,52,55,00:52:55.566,3245.566608,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",80,12,3176,Fiorentina,4-2-3-1,3162,Lazio,4-3-3,21842,C. Biraghi,LB,True,68.0,29.0,344744.0,J. Ikoné,RAMF,90.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821613189.0,98.3894435,['attack'],40.0,36.0,54.0,48.0,79.0,61.0,3176.0,Fiorentina,4-2-3-1,True,True,False,left,0.0549,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,3244.458293,3246.930874,duel,duel,3243.315988,3248.499457,1.1083149999999478,1.3642660000000433,3244.1812142500003,3247.2719405000003,3.090726249999989
4485,4490,425562,2106036118,5476492,2H,54,26,00:54:26.567,3405.567726,duel,"aerial_duel, loss",22,65,3162,Lazio,4-1-4-1,3176,Fiorentina,4-2-3-1,428012,M. Guendouzi,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,20845.0,G. Bonaventura,LDMF,181.0,False,185.0,2106035799.0,0,0,,,,,,,,2106036114.0,7.4063885,[],9.0,6.0,8.0,54.0,55.0,44.0,3162.0,Lazio,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3404.856538,3407.035385,pass,touch,3403.521677,3410.623972,0.7111880000002202,1.4676589999999123,3404.678741,3407.40229975,2.723558750000393
5542,5549,415266,2105076204,5476486,1H,38,3,00:38:03.123,2284.123997,duel,loose_ball_duel,0,53,3193,Genoa,3-5-2,3187,Napoli,4-3-3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2105074832.0,42.857263,['transition_low'],13.0,3.0,7.0,26.0,95.0,84.0,3193.0,Genoa,3-5-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2284.123997,2284.572789,duel,duel,2283.584978,2301.35395,0.0,0.4487919999996848,2284.123997,2284.684987,0.5609899999994923
6024,6031,197953,1834872521,5476357,1H,19,4,00:19:04.162,1145.162147,duel,"defensive_duel, ground_duel",93,84,3187,Napoli,4-2-3-1,3178,Empoli,4-3-3,22680,G. Di Lorenzo,RB,,,,,,,,,,,,,,,,,460224.0,Y. Maleh,LCMF3,defensive_duel,,,True,False,False,,1834872624.0,,,,,,,,0,0,,,,,,,,1834872621.0,4.055287,['transition_low'],5.0,1.0,11.0,13.0,14.0,9.0,3178.0,Empoli,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1144.128187,1146.563206,pass,duel,1141.601058,1149.803742,1.0339599999999791,1.401059000000032,1143.869697,1146.91347075,3.0437737499999
13478,13509,43599,1742587247,5476265,2H,55,13,00:55:13.785,3453.785783,pass,"forward_pass, short_or_medium_pass",37,27,3162,Lazio,4-3-3,3187,Napoli,4-3-3,256478,D. Cataldi,DMF,True,-18.0,13.0,246633.0,M. Zaccagni,LWF,49.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742587244.0,48.149394,"['attack', 'transition_low']",19.0,2.0,4.0,48.0,86.0,75.0,3162.0,Lazio,4-3-3,False,False,False,right,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3450.88545,3456.518642,pass,pass,3441.369448,3460.472266,2.900332999999592,2.7328590000001896,3450.1603667500003,3457.20185675,7.041489999999612
18092,18140,360139,2041802808,5476454,1H,11,36,00:11:36.423,697.423585,shot,"opportunity, touch_in_box",85,72,3159,Juventus,3-5-2,3178,Empoli,5-4-1,409322,A. Cambiaso,RWB,,,,,,,,,left_foot,0.0,1.0,gr,0.03668,0.04402,2041802371.0,"{'id': 558455, 'name': 'E. Caprile'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2041802744.0,41.7405825,['attack'],20.0,19.0,22.0,81.0,85.0,72.0,3159.0,Juventus,3-5-2,True,True,False,center,0.0367,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,696.802814,698.419485,shot_against,duel,693.192584,700.449919,0.6207709999999906,0.995900000000006,696.64762125,698.66846,2.020838749999939
8016,8027,61845,1758800044,5476276,2H,85,1,01:25:01.717,5347.717836,duel,aerial_duel,4,38,3236,Monza,4-4-1,3168,Lecce,4-4-1,422555,A. Colpani,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,471879.0,A. Touba,LCB,190.0,False,184.0,1758799777.0,0,0,,,,,,,,1758799773.0,4.314308,"['set_piece_attack', 'attack', 'free_kick']",5.0,3.0,71.0,13.0,95.0,61.0,3168.0,Lecce,4-4-1,True,False,False,left,0.1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5345.362198,5347.803016,shot,pass,5343.446118,5348.629281,2.355637999999999,0.0851800000000366,5344.7732885,5347.824311,3.0510225000007267
8840,8853,54193,1759921111,5476272,1H,7,34,00:07:34.720,455.720047,interception,,48,22,3315,Sassuolo,4-4-2,3254,Frosinone,4-1-4-1,405608,A. Pinamonti,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759920977.0,23.8544305,['attack'],17.0,16.0,49.0,50.0,52.0,78.0,3254.0,Frosinone,4-1-4-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,455.299562,459.585512,game_interruption,pass,453.696815,462.181591,0.4204850000000419,3.865464999999972,455.19444075,460.55187825,5.357437500000003
15993,16033,226425,1861754270,5476373,2H,72,28,01:12:28.474,4429.474598,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",56,66,3168,Lecce,4-2-3-1,3166,Bologna,4-1-4-1,391885,M. Pongračić,RCB,True,-9.0,18.0,22578.0,N. Sansone,LAMF,73.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861754253.0,37.3907425,"['set_piece_attack', 'attack', 'free_kick']",17.0,11.0,43.0,28.0,90.0,29.0,3168.0,Lecce,4-2-3-1,False,False,False,left,0.0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4425.705255,4430.613423,pass,touch,4424.679639,4433.635029,3.7693429999999353,1.138824999999997,4424.76291925,4430.898129249999,6.135209999999461
12426,12451,11579,1725461712,5476246,2H,95,19,01:35:19.834,6089.834772,pass,"forward_pass, pass_to_final_third, short_or_medium_pass",59,11,3158,Roma,5-3-2,3192,Salernitana,5-4-1,563315,N. Zalewski,LB5,True,-16.0,19.0,20418.0,S. El Shaarawy,SS,76.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1725461711.0,12.7107935,"['attack', 'transition_medium']",7.0,1.0,35.0,10.0,95.0,51.0,3158.0,Roma,5-3-2,False,False,False,left,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,6086.021952,6092.306071,touch,touch,6081.852001,6094.703306,3.8128200000001016,2.471298999999817,6085.068747,6092.92389575,7.855148749999898
