Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
15655,15695,78533,1772937368,5476286,2H,64,49,01:04:49.319,4207.319431,pass,"forward_pass, progressive_pass, short_or_medium_pass",80,4,3254,Frosinone,4-3-3,3192,Salernitana,3-4-1-2,227914,J. Báez,LWF,True,41.0,11.0,347015.0,R. Marchizza,LB,88.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1772937361.0,16.1941835,"['corner', 'set_piece_attack', 'attack']",7.0,4.0,100.0,0.0,100.0,44.0,3254.0,Frosinone,4-3-3,False,False,False,left,0.0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4205.364708,4209.068392,pass,pass,4201.49269,4216.309767,1.9547229999998308,1.7489610000002358,4204.87602725,4209.50563225,4.629605000000083
22343,22400,87297,1770673138,5476291,2H,83,13,01:23:13.539,5318.539591,touch,carry,35,55,3192,Salernitana,3-4-2-1,3178,Empoli,4-3-3,403825,E. Bohinen,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-13.89,23.0,72.0,1770673135.0,25.5762845,"['set_piece_attack', 'free_kick']",12.0,2.0,31.0,31.0,58.0,86.0,3192.0,Salernitana,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5316.72521,5326.574826,duel,pass,5311.616607,5327.606033,1.81438100000014,8.035235000000284,5316.27161475,5327.606033,11.334418250000454
534,534,200418,1832339883,5476358,2H,50,3,00:50:03.146,3127.146752,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",96,15,3315,Sassuolo,4-2-3-1,3192,Salernitana,4-3-3,487006,M. Viña,LB,True,96.0,29.0,405608.0,A. Pinamonti,CF,93.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832339874.0,26.2289785,['attack'],13.0,6.0,48.0,15.0,86.0,67.0,3315.0,Sassuolo,4-2-3-1,True,False,False,left,0.0754,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,3124.209748,3128.973503,pass,pass,3121.645843,3129.966331,2.937003999999888,1.8267510000000584,3123.4754970000004,3129.4301907500003,5.954693749999933
22106,22162,241271,1868918760,5476382,2H,63,24,01:03:24.703,3977.703429,touch,carry,32,74,3168,Lecce,4-2-3-1,3178,Empoli,4-3-3,753124,Joan Gonzàlez,RDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.45,47.0,86.0,1868918754.0,12.2506565,['attack'],12.0,6.0,33.0,71.0,74.0,30.0,3168.0,Lecce,4-2-3-1,True,True,True,center,0.0345,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3977.120183,3979.431282,duel,duel,3975.631237,3980.716917,0.5832460000001447,1.7278529999998682,3976.9743715,3979.86324525,2.88887375000013
4304,4309,17349,1733519961,5476250,1H,39,30,00:39:30.479,2371.479659,duel,aerial_duel,8,62,3173,Cagliari,4-2-3-1,3161,Internazionale,3-5-2,354547,J. Jankto,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,405597.0,A. Bastoni,LCB3,190.0,False,184.0,1733519773.0,0,0,,,,,,,,1733519772.0,2.0607575,"['corner', 'set_piece_attack', 'attack']",6.0,1.0,100.0,0.0,94.0,44.0,3161.0,Internazionale,3-5-2,True,False,False,left,0.0568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2370.955083,2371.824221,duel,corner,2332.901582,2373.839397,0.524576000000252,0.3445619999997689,2370.823939,2371.9103615,1.086422500000026
19308,19358,61610,1758800290,5476276,2H,68,31,01:08:31.883,4357.883414,shot,"opportunity, shot_after_corner, touch_in_box",90,54,3236,Monza,3-4-2-1,3168,Lecce,4-4-1,426411,Dany Mota,AMF,,,,,,,,,right_foot,0.0,1.0,gb,0.2085,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1758799874.0,11.4468495,"['corner', 'set_piece_attack', 'attack']",6.0,5.0,100.0,100.0,90.0,54.0,3236.0,Monza,3-4-2-1,True,True,False,left,0.2085,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,4356.951127,4359.266871,interception,pass,4353.332291,4359.868749,0.9322869999996328,1.3834569999999076,4356.71805525,4359.61273525,2.894679999999425
651,651,50297,1736979343,5476269,2H,71,10,01:11:10.794,4420.794378,pass,"cross, cross_blocked, touch_in_box",93,24,3254,Frosinone,4-1-4-1,3163,Udinese,3-5-2,227914,J. Báez,LW,False,82.0,52.0,0.0,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1736979341.0,17.892059,['attack'],10.0,2.0,89.0,21.0,85.0,62.0,3254.0,Frosinone,4-1-4-1,True,False,False,left,0.066,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,4419.610364,4421.495852,interception,duel,4416.184581,4424.038591,1.184013999999479,0.7014740000004167,4419.3143605000005,4421.6712205,2.3568599999998696
5310,5316,201608,1835297772,5476359,1H,16,2,00:16:02.723,963.723028,duel,aerial_duel,56,92,3172,Atalanta,3-4-3,3163,Udinese,5-3-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285509.0,I. Success,CF,186.0,True,,1835296090.0,0,0,,,,,,,,1835296088.0,7.867241,['throw_in'],9.0,2.0,22.0,0.0,45.0,31.0,3163.0,Udinese,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,962.073105,963.748104,pass,throw_in,941.507579,965.779335,1.6499229999999443,0.0250760000000127,961.66062425,963.754373,2.093748749999918
24074,24132,39263,1742281246,5476262,2H,93,25,01:33:25.842,5804.842044,touch,"progressive_run, carry",73,76,3159,Juventus,3-5-2,3178,Empoli,4-2-3-1,209117,A. Rabiot,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.96,87.0,66.0,1742281228.0,33.4560345,"['set_piece_attack', 'attack', 'free_kick']",18.0,14.0,43.0,72.0,86.0,41.0,3159.0,Juventus,3-5-2,True,False,False,right,0.024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5802.192198,5808.438594,pass,pass,5800.226497,5809.476823,2.6498460000002524,3.596550000000206,5801.5297365,5809.3377315,7.807995000000119
21769,21824,192057,1852521860,5476353,2H,74,19,01:14:19.088,4484.088703,touch,loss,71,26,3173,Cagliari,4-2-3-1,3159,Juventus,3-5-2,332892,E. Shomurodov,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1852521854.0,7.7900325,[],5.0,4.0,2.0,9.0,79.0,27.0,3173.0,Cagliari,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4481.540779,4485.390306,clearance,duel,4480.008226,4488.944488,2.547924000000421,1.3016029999998864,4480.903797999999,4485.71570675,4.811908750000839
10853,10872,201952,1835296452,5476359,1H,35,37,00:35:37.744,2138.744528,interception,"back_pass, head_pass, pass, recovery, counterpressing_recovery, short_or_medium_pass",27,62,3172,Atalanta,3-4-3,3163,Udinese,5-3-2,14869,S. Kolašinac,LCB3,True,146.0,3.0,50007.0,B. Djimsiti,CB,24.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835296452.0,12.185881,['transition_low'],6.0,0.0,27.0,62.0,91.0,53.0,3172.0,Atalanta,3-4-3,,,,,,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2137.715376,2140.075204,pass,pass,2136.612068,2143.084817,1.0291520000000671,1.3306760000000395,2137.4580880000003,2140.407873,2.9497849999997925
17842,17889,119363,1791273930,5476310,2H,82,37,01:22:37.124,5158.124258,pass,"back_pass, short_or_medium_pass",80,75,3173,Cagliari,3-4-2-1,3158,Roma,3-5-2,299618,N. Nández,RWB,True,153.0,7.0,471584.0,A. Makoumbou,LCMF,74.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791273912.0,81.5828305,"['attack', 'transition_low']",44.0,12.0,14.0,57.0,78.0,34.0,3173.0,Cagliari,3-4-2-1,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5156.634787,5159.29494,pass,pass,5154.996256,5160.984498,1.4894709999998668,1.1706819999999425,5156.26241925,5159.5876105,3.325191249999989
23634,23692,402165,2098590558,5476478,2H,61,40,01:01:40.088,3949.088009,touch,"progressive_run, carry",83,13,3178,Empoli,5-4-1,3192,Salernitana,3-4-2-1,509361,N. Cambiaghi,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.6,87.0,28.0,2098590547.0,20.8392025,"['set_piece_attack', 'attack', 'free_kick']",14.0,11.0,0.0,48.0,91.0,25.0,3178.0,Empoli,5-4-1,True,False,False,left,0.0135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3947.543742,3951.558861,pass,pass,3945.240276,3952.705822,1.544267000000218,2.4708519999999226,3947.15767525,3952.176574,5.018898750000517
26158,26220,386643,2070100139,5476469,2H,60,9,01:00:09.771,3656.771843,touch,"progressive_run, carry",64,13,3163,Udinese,5-3-2,3236,Monza,3-4-3,593014,J. Zemura,LB5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.49,69.0,36.0,2070100127.0,28.6171935,['attack'],13.0,7.0,32.0,73.0,77.0,52.0,3163.0,Udinese,5-3-2,True,True,False,center,0.0486,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3654.898679,3661.041015,pass,pass,3652.700407,3662.785928,1.873164000000088,4.269171999999799,3654.430388,3662.108308,7.677920000000086
4944,4950,45522,1744272952,5476266,2H,71,54,01:11:54.178,4561.178859,duel,"aerial_duel, loss",57,36,3157,Milan,4-4-1,3158,Roma,5-3-2,520698,T. Reijnders,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,20404.0,B. Cristante,DMF,186.0,False,185.0,1744274039.0,0,0,,,,,,,,1744272951.0,6.6948985,"['set_piece_attack', 'free_kick']",4.0,1.0,0.0,47.0,71.0,50.0,3157.0,Milan,4-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4557.296639,4561.707451,interception,goal_kick,4519.203408,4566.275624,3.8822199999995055,0.5285920000005717,4556.326084,4561.839599000001,5.513515000000552
17065,17110,166809,1832833562,5476339,1H,4,51,00:04:51.746,292.746704,pass,"back_pass, short_or_medium_pass",53,14,3166,Bologna,4-4-1-1,3315,Sassuolo,4-4-2,475011,A. Saelemaekers,LW,True,144.0,14.0,471029.0,M. Aebischer,LCMF,43.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832833555.0,17.5550245,['transition_low'],7.0,4.0,27.0,80.0,60.0,11.0,3166.0,Bologna,4-4-1-1,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,289.117555,293.476796,pass,pass,285.874571,294.182054,3.629149000000041,0.7300919999999564,288.21026775,293.659319,5.449051250000025
4162,4167,177430,1831817313,5476345,1H,6,9,00:06:09.711,370.711335,duel,"defensive_duel, ground_duel, carry",14,81,3163,Udinese,5-3-2,3157,Milan,4-4-2,494337,N. Pérez,RCB3,,,,,,,,,,,,,,,,,399654.0,Rafael Leão,LW,defensive_duel,,,False,False,False,left,1831818307.0,,,,,,,,0,0,,,,,-5.024,8.0,72.0,1831818301.0,7.0808685,"['attack', 'transition_medium']",8.0,4.0,57.0,35.0,92.0,28.0,3157.0,Milan,4-4-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,368.232567,371.155232,pass,touch,365.964285,371.654183,2.4787680000000023,0.4438969999999926,367.612875,371.26620625,3.653331249999951
4702,4708,164089,1839727410,5476337,1H,41,3,00:41:03.916,2464.916861,duel,aerial_duel,63,93,3163,Udinese,3-5-2,3236,Monza,3-5-1-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561749.0,L. Colombo,CF,183.0,True,,1839724261.0,0,0,,,,,,,,1839724260.0,0.845006,['throw_in'],5.0,4.0,17.0,0.0,37.0,7.0,3236.0,Monza,3-5-1-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2464.908662,2466.450462,game_interruption,duel,2464.071855,2495.288516,0.0081990000003315,1.533600999999635,2464.90661225,2466.83386225,1.9272499999997308
11721,11746,108864,1777958525,5476304,1H,41,41,00:41:41.196,2502.196244,interception,recovery,63,31,3157,Milan,4-3-3,3162,Lazio,4-3-3,344132,T. Hernández,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1777958525.0,6.706454,[],2.0,0.0,63.0,31.0,26.0,56.0,3157.0,Milan,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2501.495725,2504.087298,acceleration,pass,2499.545826,2509.021525,0.7005189999999857,1.891053999999713,2501.32059525,2504.5600615,3.239466249999623
10786,10805,48407,1744061298,5476268,2H,49,38,00:49:38.054,3230.054076,interception,shot_block,9,43,3193,Genoa,4-3-2-1,3185,Torino,3-4-1-2,545267,R. Drăgușin,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744061298.0,24.6031105,['attack'],9.0,0.0,9.0,43.0,97.0,47.0,3193.0,Genoa,4-3-2-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3228.861718,3230.657327,pass,shot,3228.156822,3233.559426,1.1923579999997855,0.6032510000000002,3228.5636285,3230.80813975,2.2445112499999595
6187,6194,225208,1861752803,5476373,1H,6,31,00:06:31.908,392.908489,duel,"defensive_duel, ground_duel",66,92,3166,Bologna,4-1-4-1,3168,Lecce,4-2-3-1,471029,M. Aebischer,DMF,,,,,,,,,,,,,,,,,548098.0,L. Banda,LAMF,defensive_duel,,,False,False,False,right,1861752780.0,,,,,,,,0,0,,,,,,,,1861752773.0,6.4509585,[],7.0,2.0,10.0,16.0,31.0,25.0,3168.0,Lecce,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,391.079204,394.576414,duel,pass,388.795929,395.773016,1.8292849999999703,1.6679250000000252,390.62188275,394.99339525,4.371512499999994
24418,24476,167657,1832834636,5476339,2H,45,52,00:45:52.557,2819.557294,touch,"progressive_run, carry",67,99,3166,Bologna,4-4-1-1,3315,Sassuolo,4-4-2,373768,R. Orsolini,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.12,66.0,64.0,1832834608.0,61.439066,[],23.0,20.0,51.0,51.0,89.0,39.0,3166.0,Bologna,4-4-1-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2819.169381,2825.868704,pass,pass,2815.77131,2829.269879,0.3879130000000259,6.311409999999796,2819.07240275,2827.4465565,8.374153750000005
8128,8139,120696,1793045739,5476311,2H,66,22,01:06:22.592,4125.592305,duel,aerial_duel,32,30,3178,Empoli,4-3-2-1,3163,Udinese,3-5-2,272870,S. Luperto,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,285509.0,I. Success,CF,186.0,False,191.0,1793046770.0,0,0,,,,,,,,1793046767.0,13.7562375,"['attack', 'transition_low']",7.0,2.0,13.0,78.0,90.0,43.0,3163.0,Udinese,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4122.803975,4127.056829,pass,pass,4118.801163,4129.077153,2.7883300000003146,1.464523999999983,4122.1068925,4127.42296,5.316067499999917
16979,17024,139954,1808262571,5476322,2H,95,55,01:35:55.480,6012.480969,pass,"forward_pass, short_or_medium_pass",40,74,3176,Fiorentina,4-2-3-1,3178,Empoli,4-3-2-1,424241,N. Milenković,RCB,True,29.0,20.0,388064.0,C. Kouamé,CF,57.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1808262569.0,9.5404395,['transition_medium'],5.0,3.0,55.0,94.0,76.0,30.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,6009.976361,6015.758703,pass,pass,6007.799306,6018.221142,2.5046080000001893,3.277734000000237,6009.350209,6016.5781365,7.227927500000078
19145,19195,414587,2105074254,5476486,1H,1,22,00:01:22.234,83.234706,shot,"opportunity, touch_in_box",93,58,3187,Napoli,4-3-3,3193,Genoa,3-5-2,269152,G. Simeone,CF,,,,,,,,,right_foot,0.0,0.0,obr,0.2396,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2105074209.0,53.8966035,['attack'],31.0,30.0,22.0,72.0,93.0,58.0,3187.0,Napoli,4-3-3,True,False,False,right,0.2396,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,83.093807,90.69876,game_interruption,touch,82.164347,115.12029,0.1408990000000045,7.46405399999999,83.05858225,92.5647735,9.506191249999986
23,23,214775,1848678220,5476366,2H,76,51,01:16:51.331,4837.331184,pass,"cross, lateral_pass, pass_to_penalty_area",77,28,3176,Fiorentina,4-2-3-1,3157,Milan,4-2-3-1,21842,C. Biraghi,LB,False,47.0,17.0,461665.0,T. Pobega,LCMF3,88.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1848678215.0,31.7863915,"['attack', 'throw_in']",15.0,5.0,29.0,0.0,91.0,57.0,3176.0,Fiorentina,4-2-3-1,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,4836.129369,4838.448403,interception,pass,4830.298331,4840.699248,1.201814999999442,1.1172190000006594,4835.82891525,4838.72770775,2.898792500000127
15876,15916,67229,1778568486,5476280,1H,1,51,00:01:51.741,112.741504,pass,short_or_medium_pass,38,15,3172,Atalanta,3-4-3,3173,Cagliari,5-3-2,625,M. de Roon,LCMF,True,-66.0,10.0,590721.0,M. Ruggeri,LWB,42.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778568474.0,44.1959215,[],26.0,10.0,35.0,83.0,49.0,6.0,3172.0,Atalanta,3-4-3,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,109.522049,113.670808,pass,touch,107.840968,114.976565,3.2194550000000106,0.9293039999999876,108.71718525,113.903134,5.185948749999994
9222,9237,2477,1720901404,5476241,1H,45,26,00:45:26.315,2727.315068,interception,,3,56,3194,Hellas Verona,3-4-1-2,3178,Empoli,4-2-3-1,262369,G. Magnani,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1720901504.0,3.3087385,"['attack', 'throw_in']",6.0,5.0,89.0,0.0,97.0,44.0,3178.0,Empoli,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2726.828625,2731.718509,game_interruption,pass,2726.110223,2751.72321,0.486442999999781,4.40344099999993,2726.70701425,2732.81936925,6.112354999999752
